586	435
586	669
586	932
586	928
586	224
586	1024
586	861
586	917
586	203
586	244
586	1012
586	327
586	449
586	96
586	1027
586	344
586	773
586	724
586	653
586	612
586	967
436	685
436	633
436	429
436	804
436	869
436	800
436	466
436	52
436	250
436	321
436	474
436	334
436	543
436	179
436	116
436	687
436	866
436	726
436	448
436	666
436	662
436	289
436	599
436	349
436	822
436	492
436	697
436	518
436	1014
436	908
436	263
436	396
436	351
436	482
436	338
436	201
436	1002
436	873
436	545
436	895
436	402
436	40
436	219
436	228
436	770
436	976
436	896
436	787
436	821
436	730
436	434
436	974
436	313
436	806
625	40
625	263
625	105
625	402
865	455
865	946
865	844
865	50
865	159
865	461
865	164
865	858
865	777
865	508
865	610
865	181
865	816
865	238
865	308
865	494
865	695
865	737
865	10
865	469
865	232
865	930
865	815
865	309
865	723
865	182
865	103
865	291
865	879
865	368
865	851
865	957
865	650
865	29
865	949
865	784
865	517
865	678
865	320
865	712
865	485
865	493
865	363
865	834
865	720
865	185
865	1011
865	322
865	1009
865	70
865	875
865	294
865	121
865	919
865	154
865	607
865	940
865	549
865	810
865	192
865	926
865	668
865	870
865	747
865	1020
815	898
815	946
815	934
815	185
815	159
815	957
815	1013
815	181
815	382
815	355
815	728
815	999
815	930
815	723
815	1017
815	639
815	996
815	391
815	1030
815	216
815	637
815	858
815	816
815	283
815	784
815	975
815	363
815	333
815	270
815	350
815	153
815	802
815	648
815	1009
815	495
815	851
815	97
815	503
815	534
815	356
815	192
815	746
815	65
815	789
815	455
815	642
815	925
815	242
815	733
815	57
815	164
815	405
815	848
815	901
815	10
815	469
815	342
815	837
815	320
815	457
815	883
815	71
815	879
815	133
815	511
815	29
815	222
815	678
815	396
815	744
815	525
815	874
815	720
815	108
815	445
815	695
815	644
815	875
815	17
815	154
815	943
815	921
815	474
815	161
815	993
815	493
815	461
815	674
815	294
815	485
223	693
223	498
223	311
223	728
223	934
223	384
223	445
223	930
223	789
223	325
223	849
223	844
223	642
223	721
223	254
223	446
223	1031
223	1035
223	70
223	309
223	993
223	858
223	565
223	996
223	957
223	368
223	476
223	746
223	261
223	283
223	713
223	238
223	694
223	981
223	101
223	495
223	270
223	350
223	508
223	602
223	972
223	802
223	1009
223	707
223	898
223	273
223	734
223	745
223	939
223	791
223	97
223	925
223	506
223	549
223	316
223	192
223	385
223	668
223	76
223	507
223	538
223	1020
223	1000
223	607
223	455
223	184
223	488
223	733
223	403
223	418
223	478
223	380
223	520
223	393
223	57
223	231
223	121
223	232
223	342
223	458
223	834
223	230
223	902
223	956
223	447
223	333
223	969
223	439
223	965
223	282
223	517
223	680
223	923
223	712
223	322
223	574
223	185
223	301
223	732
223	875
223	404
223	369
223	788
223	943
223	921
223	737
223	810
223	864
223	588
223	376
223	761
742	529
742	949
742	55
742	271
742	443
742	257
742	643
742	508
742	844
742	1009
742	453
742	604
742	966
742	29
742	485
742	957
742	746
742	700
570	7
570	67
570	1012
570	5
570	62
570	435
570	669
570	932
570	96
570	928
570	224
570	914
570	861
570	917
570	203
570	244
570	489
570	327
570	449
570	716
570	1027
570	344
570	773
570	724
570	653
570	612
570	967
570	876
572	621
572	315
572	351
572	136
572	916
572	386
572	208
572	0
572	760
572	256
572	634
572	1007
572	124
572	395
572	45
572	122
572	21
572	268
572	950
572	913
572	500
572	491
572	871
572	1026
572	860
572	958
572	833
572	205
572	118
572	432
572	390
572	358
572	425
572	614
572	46
572	954
572	857
572	374
572	2
572	942
572	831
572	622
572	880
572	214
572	1003
572	786
566	522
566	916
566	210
566	123
566	343
566	300
566	580
566	392
566	0
566	760
566	179
566	79
566	414
566	497
566	590
566	92
566	662
566	85
566	268
566	597
566	989
566	175
566	696
566	714
566	125
566	699
566	462
566	347
566	719
566	541
566	464
566	302
566	390
566	98
566	141
566	735
566	339
566	6
566	1005
566	544
566	577
566	172
566	438
566	780
566	920
566	226
566	149
566	818
187	136
187	46
187	916
187	696
187	124
187	205
187	913
187	390
187	871
187	0
187	45
187	1026
187	634
187	860
187	954
187	857
187	374
187	2
187	172
187	395
187	21
187	950
187	880
187	1003
187	614
187	831
187	73
112	453
112	474
112	624
112	801
112	835
112	1044
132	707
132	789
132	184
132	257
132	640
132	50
132	741
132	652
132	380
132	20
132	953
132	642
132	610
132	738
132	56
132	494
132	128
132	406
132	130
132	737
132	567
132	469
132	232
132	930
132	827
132	230
132	51
132	858
132	863
132	756
132	495
132	680
132	421
132	320
132	712
132	890
132	643
132	720
132	628
132	445
132	585
132	273
132	734
132	198
132	538
132	97
132	234
132	121
132	493
132	965
132	999
132	898
132	1020
567	84
567	728
567	934
567	265
567	576
567	721
567	128
567	229
567	585
567	930
567	677
567	839
567	309
567	153
567	939
567	261
567	495
567	956
567	899
567	318
567	707
567	110
567	273
567	734
567	604
567	984
567	992
567	953
567	549
567	192
567	29
567	668
567	969
567	1020
567	1000
567	789
567	1006
567	598
567	51
567	743
567	50
567	418
567	738
567	231
567	121
567	469
567	232
567	384
567	458
567	834
567	863
567	912
567	385
567	488
567	421
567	238
567	207
567	712
567	322
567	574
567	995
567	70
567	875
567	213
567	64
567	607
567	794
567	966
567	864
567	485
567	189
567	516
919	498
919	728
919	934
919	406
919	581
919	325
919	265
919	777
919	652
919	844
919	610
919	839
919	721
919	494
919	128
919	999
919	930
919	677
919	309
919	723
919	957
919	756
919	746
919	261
919	290
919	949
919	238
919	363
919	294
919	455
919	1011
919	1009
919	707
919	110
919	273
919	734
919	745
919	993
919	355
919	534
919	549
919	192
919	668
919	791
919	607
919	789
919	598
919	184
919	940
919	164
919	508
919	778
919	741
919	816
919	457
919	308
919	695
919	231
919	737
919	461
919	207
919	458
919	834
919	447
919	879
919	680
919	678
919	320
919	744
919	574
919	767
919	108
919	70
919	875
919	213
919	64
919	659
919	369
919	788
919	794
919	318
919	810
919	493
919	926
919	864
919	485
919	189
919	1020
853	94
853	811
853	254
853	792
853	477
853	676
853	781
853	487
853	505
853	568
512	353
957	84
957	257
957	934
957	652
957	508
957	494
957	1009
957	130
957	254
957	999
957	468
957	1035
957	56
957	309
957	723
957	103
957	996
957	391
957	851
957	746
957	110
957	975
957	291
957	981
957	363
957	643
957	333
957	648
957	707
957	495
957	628
957	993
957	796
957	549
957	949
957	965
957	747
957	604
957	222
957	418
957	182
957	844
957	380
957	520
957	816
957	850
957	695
957	901
957	10
957	469
957	207
957	458
957	834
957	230
957	50
957	447
957	879
957	29
957	322
957	680
957	712
957	744
957	827
957	108
957	553
957	555
957	585
957	213
957	404
957	538
957	788
957	921
957	234
957	810
957	1023
957	70
957	516
957	946
957	445
957	640
957	930
957	159
957	455
957	777
957	610
957	181
957	382
957	406
957	72
957	858
957	565
957	153
957	368
957	756
957	216
957	650
957	882
957	238
957	644
957	330
957	450
957	1011
957	355
957	898
957	734
957	745
957	969
957	97
957	925
957	953
957	534
957	659
957	164
957	192
957	428
957	668
957	973
957	1020
957	294
957	789
957	642
957	51
957	940
957	198
957	784
957	636
957	778
957	20
957	741
957	405
957	308
957	848
957	121
957	461
957	232
957	342
957	837
957	457
957	863
957	71
957	356
957	488
957	397
957	864
957	923
957	320
957	890
957	485
957	678
957	720
957	331
957	185
957	301
957	732
957	617
957	875
957	231
957	64
957	154
957	607
957	943
957	737
957	493
957	926
957	517
957	870
957	31
106	211
106	1022
106	319
216	789
216	443
216	642
216	882
216	97
216	733
216	153
216	784
216	159
216	461
216	646
216	455
216	844
216	508
216	837
216	181
216	405
216	848
216	930
216	175
216	10
216	469
216	723
216	320
216	437
216	858
216	511
216	996
216	391
216	851
216	746
216	965
216	1029
216	949
216	1044
216	975
216	678
216	396
216	72
216	744
216	525
216	363
216	643
216	71
216	879
216	301
216	648
216	355
216	495
216	356
216	164
216	154
216	428
216	943
216	921
216	925
216	838
216	161
216	993
216	883
216	29
216	485
216	19
216	313
831	621
831	49
831	1026
831	916
831	833
831	37
831	386
831	547
831	813
831	45
831	982
831	136
831	634
831	75
831	857
831	608
831	950
831	1003
831	871
831	73
261	898
261	498
261	311
261	728
261	934
261	342
261	930
261	972
261	743
261	86
261	325
261	265
261	777
261	844
261	610
261	839
261	642
261	721
261	382
261	494
261	128
261	946
261	309
261	663
261	1031
261	1035
261	644
261	229
261	723
261	858
261	565
261	890
261	939
261	746
261	283
261	975
261	238
261	399
261	291
261	981
261	87
261	101
261	294
261	270
261	350
261	602
261	588
261	1011
261	403
261	707
261	110
261	273
261	734
261	794
261	745
261	791
261	796
261	953
261	506
261	549
261	316
261	192
261	668
261	447
261	969
261	1020
261	1000
261	789
261	598
261	184
261	282
261	63
261	50
261	418
261	923
261	508
261	495
261	20
261	741
261	145
261	393
261	520
261	231
261	121
261	469
261	232
261	384
261	458
261	962
261	834
261	173
261	902
261	956
261	575
261	133
261	488
261	744
261	517
261	680
261	207
261	712
261	870
261	729
261	574
261	788
261	850
261	70
261	875
261	213
261	404
261	446
261	64
261	369
261	607
261	940
261	318
261	926
261	864
261	189
261	31
882	693
882	84
882	184
882	934
882	796
882	198
882	784
882	899
882	789
882	71
882	478
882	380
882	20
882	405
882	680
882	494
882	767
882	812
882	130
882	254
882	737
882	469
882	232
882	342
882	930
882	816
882	153
882	993
882	230
882	50
882	858
882	863
882	511
882	333
882	368
882	439
882	746
882	385
882	898
882	975
882	382
882	965
882	712
882	890
882	525
882	450
882	996
882	445
882	802
882	648
882	732
882	707
882	495
882	356
882	734
882	745
882	292
882	538
882	97
882	1023
882	182
882	192
882	29
882	604
882	1020
281	283
281	456
281	99
281	163
281	292
281	158
281	505
281	183
281	766
281	1015
281	583
281	605
281	1041
281	811
281	259
281	413
281	180
281	654
281	133
281	568
559	155
559	1038
559	160
559	792
559	708
559	909
559	379
559	549
559	552
559	453
559	952
559	71
559	665
833	621
833	760
833	351
833	58
833	136
833	916
833	37
833	326
833	118
833	302
833	210
833	0
833	1003
833	982
833	614
833	608
833	46
833	339
833	88
833	857
833	45
833	491
833	577
833	75
833	315
833	21
833	622
833	547
833	634
833	913
833	871
833	786
833	714
890	898
890	693
890	84
890	257
890	934
890	185
890	640
890	930
890	159
890	698
890	610
890	763
890	642
890	382
890	494
890	767
890	130
890	254
890	999
890	948
890	406
890	839
890	56
890	309
890	723
890	1017
890	565
890	996
890	746
890	859
890	421
890	97
890	450
890	628
890	722
890	356
890	802
890	50
890	707
890	495
890	734
890	164
890	745
890	292
890	796
890	953
890	549
890	182
890	274
890	385
890	616
890	507
890	1020
890	1000
890	789
890	184
890	51
890	940
890	242
890	198
890	272
890	418
890	649
890	858
890	380
890	738
890	1029
890	894
890	121
890	469
890	232
890	458
890	937
890	959
890	834
890	863
890	879
890	973
890	823
890	965
890	680
890	207
890	712
890	322
890	678
890	574
890	720
890	445
890	732
890	875
890	585
890	944
890	192
890	538
890	794
890	921
890	234
890	737
890	810
890	517
890	761
101	898
101	693
101	311
101	728
101	934
101	30
101	640
101	325
101	849
101	128
101	254
101	290
101	446
101	1031
101	1035
101	839
101	309
101	993
101	858
101	565
101	368
101	476
101	746
101	283
101	238
101	694
101	734
101	495
101	270
101	350
101	602
101	588
101	972
101	802
101	921
101	110
101	273
101	628
101	939
101	791
101	796
101	506
101	316
101	965
101	507
101	1020
101	1000
101	789
101	99
101	598
101	943
101	733
101	57
101	636
101	478
101	380
101	520
101	393
101	231
101	737
101	923
101	230
101	902
101	333
101	356
101	439
101	133
101	282
101	680
101	207
101	447
101	744
101	729
101	574
101	301
101	732
101	64
101	369
101	794
101	161
101	870
101	189
101	761
450	693
450	84
450	812
450	445
450	640
450	789
450	382
450	494
450	130
450	254
450	585
450	406
450	309
450	72
450	858
450	368
450	125
450	333
450	153
450	802
450	707
450	24
450	129
450	898
450	628
450	745
450	591
450	796
450	953
450	549
450	274
450	29
450	507
450	1020
450	611
450	99
450	645
450	948
450	242
450	164
450	478
450	495
450	1029
450	894
450	974
450	737
450	469
450	342
450	458
450	937
450	754
450	230
450	863
450	71
450	356
450	912
450	511
450	965
450	680
450	923
450	396
450	712
450	744
450	783
450	553
450	732
450	292
450	371
450	538
450	1023
450	460
450	31
450	761
450	943
450	313
450	692
1032	122
1032	351
1032	994
1032	315
1032	577
1032	332
1032	759
1032	556
1032	188
1032	499
1032	343
1032	300
1032	210
1032	580
1032	392
1032	544
1032	431
1032	113
1032	256
1032	818
1032	634
1032	93
1032	0
1032	79
1032	119
1032	85
1032	1036
1032	221
1032	92
1032	206
1032	760
1032	522
1032	772
1032	21
1032	268
1032	699
1032	989
1032	696
1032	535
1032	125
1032	719
1032	597
1032	735
1032	347
1032	510
1032	462
1032	123
1032	842
1032	118
1032	6
1032	464
1032	390
1032	1016
1032	141
1032	1040
1032	46
1032	339
1032	541
1032	857
1032	61
1032	1005
1032	843
1032	497
1032	438
1032	414
1032	714
1032	226
1032	408
1032	706
1032	710
1032	809
318	1000
318	498
318	598
318	946
318	488
318	934
318	384
318	844
318	63
318	403
318	418
318	86
318	777
318	508
318	20
318	721
318	128
318	791
318	728
318	962
318	105
318	232
318	663
318	930
318	839
318	743
318	1031
318	316
318	956
318	565
318	898
318	939
318	197
318	189
318	238
318	207
318	694
318	399
318	734
318	729
318	574
318	350
318	1011
318	50
318	707
318	875
318	231
318	110
318	273
318	458
318	64
318	476
318	369
318	607
318	794
318	953
318	549
318	173
318	192
318	309
318	969
318	1020
412	900
412	645
412	536
412	874
412	689
412	332
412	649
412	623
412	140
412	961
412	454
412	359
412	590
412	21
412	388
412	280
412	754
412	215
412	821
412	503
412	175
412	915
412	615
18	1029
18	1014
18	360
18	17
18	19
18	948
18	800
18	157
18	937
18	698
18	1017
18	526
18	697
564	1014
564	434
564	34
564	351
564	249
564	903
564	321
564	662
564	873
564	633
564	545
564	697
564	687
564	920
564	448
564	770
564	976
564	908
564	186
564	787
564	19
564	429
564	219
564	670
564	599
564	821
564	822
564	175
564	895
564	892
564	52
255	448
255	553
255	1026
255	212
1016	597
1016	807
1016	149
1016	462
1016	347
1016	706
1016	210
1016	123
1016	256
1016	541
1016	119
1016	302
1016	580
1016	431
1016	760
1016	989
1016	332
1016	1036
1016	544
1016	842
1016	438
1016	414
1016	390
1016	699
1016	719
1016	696
1016	714
1016	818
1016	206
1016	809
294	232
294	478
294	946
294	863
294	553
294	640
294	756
294	455
294	777
294	652
294	508
294	610
294	642
294	721
294	494
294	767
294	812
294	254
294	468
294	663
294	930
294	1035
294	70
294	56
294	723
294	103
294	368
294	851
294	650
294	858
294	925
294	956
294	975
294	899
294	97
294	981
294	403
294	363
294	643
294	457
294	628
294	391
294	1011
294	355
294	707
294	181
294	189
294	273
294	734
294	794
294	745
294	791
294	953
294	534
294	659
294	182
294	192
294	29
294	747
294	969
294	1020
294	789
294	999
294	184
294	51
294	743
294	796
294	788
294	844
294	949
294	784
294	461
294	164
294	380
294	778
294	20
294	520
294	816
294	238
294	308
294	741
294	848
294	231
294	549
294	737
294	10
294	469
294	923
294	458
294	834
294	230
294	50
294	883
294	349
294	712
294	257
294	879
294	382
294	965
294	322
294	517
294	680
294	678
294	320
294	447
294	744
294	827
294	729
294	574
294	720
294	108
294	185
294	695
294	1009
294	746
294	644
294	875
294	213
294	154
294	538
294	607
294	940
294	234
294	121
294	810
294	493
294	309
294	864
294	291
294	943
294	485
46	621
46	326
46	58
46	136
46	522
46	916
46	950
46	256
46	351
46	208
46	1026
46	634
46	358
46	122
46	124
46	395
46	45
46	979
46	315
46	21
46	622
46	569
46	913
46	23
46	88
46	491
46	871
46	276
46	419
46	958
46	205
46	627
46	75
46	464
46	73
46	1040
46	37
46	614
46	860
46	954
46	857
46	118
46	374
46	2
46	942
46	718
46	880
46	1003
46	705
46	214
46	425
46	786
46	432
454	484
454	645
454	372
454	298
454	915
454	748
454	48
454	215
454	293
454	587
454	836
454	348
454	1008
454	336
454	373
454	885
454	590
454	157
454	754
454	388
454	937
454	276
454	21
454	601
454	81
454	175
454	1030
454	491
454	147
454	237
454	115
454	852
454	958
454	1039
454	874
454	472
454	354
454	656
454	813
454	553
454	277
454	623
454	426
454	826
454	299
454	422
454	332
454	591
454	359
454	362
454	371
454	1001
454	269
454	474
454	945
454	615
454	246
454	156
454	670
454	913
454	44
454	830
591	685
591	621
591	484
591	351
591	136
591	916
591	800
591	891
591	867
591	210
591	179
591	836
591	645
591	79
591	666
591	948
591	754
591	388
591	937
591	186
591	349
591	175
591	573
591	118
591	656
591	553
591	98
591	707
591	826
591	697
591	545
591	260
591	472
591	219
591	371
591	269
591	896
591	460
591	420
591	517
591	606
591	156
591	689
591	830
591	692
359	484
359	293
359	536
359	994
359	867
359	338
359	771
359	759
359	543
359	438
359	587
359	826
359	140
359	735
359	623
359	277
359	1036
359	1007
359	269
359	754
359	878
359	600
359	21
359	601
359	937
359	911
359	913
359	233
359	915
359	1004
359	692
491	621
491	122
491	484
491	351
491	58
491	136
491	916
491	950
491	854
491	386
491	696
491	326
491	958
491	569
491	208
491	210
491	0
491	587
491	124
491	395
491	1008
491	315
491	21
491	622
491	719
491	913
491	500
491	23
491	88
491	714
491	871
491	276
491	1026
491	347
491	205
491	627
491	354
491	260
491	813
491	394
491	857
491	358
491	1040
491	614
491	634
491	954
491	118
491	374
491	2
491	942
491	577
491	878
491	600
491	1003
491	1005
491	705
491	214
491	425
491	786
491	830
491	464
44	348
44	332
44	536
44	661
44	1039
44	372
44	775
44	215
44	590
44	543
44	623
44	587
44	246
657	638
657	102
657	737
657	133
657	690
657	191
657	988
657	453
657	86
657	936
657	617
657	54
657	331
370	522
370	315
370	580
370	123
370	256
370	343
370	210
370	759
370	0
370	341
370	760
370	715
370	772
370	971
370	221
370	206
370	188
370	113
370	994
370	85
370	991
370	597
370	719
370	696
370	714
370	125
370	807
370	699
370	431
370	347
370	706
370	989
370	118
370	920
370	302
370	141
370	45
370	462
370	6
370	61
370	408
370	544
370	577
370	172
370	438
370	780
370	1004
370	818
370	710
998	183
998	275
998	74
998	638
998	191
998	243
998	978
998	765
998	297
998	936
998	832
998	587
998	690
998	739
998	528
998	933
998	441
998	676
998	387
998	551
998	716
998	477
998	288
998	539
998	630
998	711
935	421
935	750
935	598
935	229
935	453
935	984
935	1044
935	943
935	990
935	161
935	829
935	478
935	849
935	368
935	585
935	576
945	237
945	115
945	372
945	1039
945	48
945	81
945	623
945	587
945	836
945	348
945	465
945	373
945	590
945	1001
945	388
945	420
945	546
945	371
945	177
945	175
945	246
608	621
608	386
608	857
608	136
608	315
608	577
608	75
608	326
608	622
608	547
608	634
608	913
608	786
608	714
608	982
608	614
316	898
316	693
316	311
316	728
316	934
316	640
316	270
316	844
316	642
316	812
316	254
316	446
316	1031
316	1035
316	309
316	993
316	858
316	565
316	996
316	368
316	476
316	189
316	694
316	981
316	363
316	495
316	628
316	602
316	972
316	802
316	57
316	707
316	290
316	734
316	939
316	969
316	97
316	506
316	965
316	144
316	507
316	1020
316	1000
316	789
316	99
316	10
316	283
316	743
316	796
316	733
316	63
316	403
316	636
316	478
316	849
316	393
316	469
316	207
316	384
316	834
316	230
316	902
316	956
316	333
316	439
316	133
316	282
316	680
316	923
316	447
316	588
316	729
316	574
316	445
316	301
316	732
316	607
316	1023
316	921
316	161
316	350
316	926
316	864
316	870
316	761
316	943
192	693
192	84
192	311
192	257
192	934
192	972
192	186
192	325
192	21
192	508
192	721
192	494
192	767
192	254
192	110
192	468
192	1035
192	56
192	309
192	723
192	939
192	746
192	495
192	807
192	694
192	399
192	981
192	87
192	363
192	350
192	585
192	1040
192	189
192	628
192	791
192	549
192	173
192	274
192	29
192	806
192	265
192	184
192	282
192	242
192	854
192	403
192	418
192	547
192	380
192	179
192	816
192	687
192	231
192	642
192	469
192	678
192	384
192	962
192	834
192	1031
192	50
192	712
192	879
192	965
192	322
192	207
192	347
192	575
192	744
192	960
192	302
192	1009
192	545
192	70
192	404
192	788
192	794
192	234
192	993
192	999
192	1020
192	313
192	434
192	136
192	728
192	801
192	445
192	406
192	159
192	581
192	789
192	677
192	455
192	777
192	844
192	181
192	128
192	446
192	930
192	229
192	842
192	182
192	858
192	565
192	368
192	756
192	637
192	238
192	536
192	1011
192	802
192	57
192	898
192	386
192	273
192	734
192	745
192	97
192	785
192	953
192	534
192	659
192	164
192	428
192	668
192	974
192	1000
192	351
192	598
192	51
192	743
192	943
192	784
192	636
192	849
192	20
192	741
192	554
192	308
192	520
192	848
192	737
192	461
192	232
192	662
192	290
192	883
192	863
192	333
192	356
192	133
192	197
192	488
192	517
192	485
192	729
192	574
192	185
192	732
192	875
192	541
192	64
192	154
192	369
192	607
192	940
192	414
192	493
192	864
192	870
192	602
668	84
668	946
668	934
668	406
668	743
668	86
668	677
668	777
668	498
668	610
668	10
668	382
668	494
668	575
668	254
668	468
668	930
668	1035
668	839
668	723
668	858
668	996
668	939
668	103
668	110
668	238
668	291
668	399
668	981
668	87
668	363
668	834
668	70
668	350
668	870
668	1011
668	447
668	403
668	707
668	189
668	273
668	734
668	794
668	745
668	969
668	207
668	953
668	549
668	29
668	747
668	791
668	1020
668	1000
668	788
668	184
668	488
668	50
668	164
668	478
668	20
668	145
668	848
668	231
668	737
668	642
668	469
668	232
668	342
668	458
668	962
668	457
668	1031
668	956
668	712
668	333
668	282
668	744
668	864
668	680
668	923
668	330
668	322
668	729
668	574
668	108
668	185
668	875
668	213
668	404
668	64
668	369
668	607
668	943
668	121
668	309
668	517
668	485
880	351
880	58
880	136
880	916
880	386
880	425
880	208
880	0
880	1026
880	1007
880	124
880	395
880	979
880	122
880	21
880	950
880	913
880	500
880	23
880	276
880	419
880	93
880	958
880	205
880	627
880	390
880	394
880	358
880	1003
880	614
880	860
880	954
880	857
880	118
880	374
880	2
880	942
880	705
880	214
880	871
880	786
880	73
65	984
65	143
65	397
65	443
65	624
65	910
65	417
65	27
65	193
973	305
973	975
973	322
973	478
973	184
973	447
973	242
973	445
973	729
973	680
973	565
973	230
973	802
973	972
973	508
973	555
973	585
973	721
973	495
973	213
973	728
973	232
973	537
973	930
973	707
973	229
973	71
973	588
973	507
973	133
973	746
195	852
195	793
195	533
195	372
195	278
195	748
195	109
195	913
195	471
195	324
195	799
195	626
246	372
246	1039
246	748
246	215
246	623
246	587
246	836
246	348
246	1008
246	424
246	373
246	590
246	388
246	799
246	280
246	601
246	1001
246	830
974	186
974	434
974	351
974	804
974	34
974	800
974	903
974	250
974	321
974	234
974	466
974	543
974	985
974	633
974	798
974	116
974	1029
974	687
974	879
974	866
974	448
974	66
974	664
974	662
974	582
974	429
974	670
974	822
974	492
974	526
974	1014
974	249
974	19
974	263
974	1010
974	228
974	482
974	873
974	394
974	545
974	895
974	646
974	920
974	129
974	219
974	770
974	410
974	896
974	787
974	823
974	547
974	730
974	666
974	606
974	872
974	52
974	892
974	105
529	397
529	640
529	712
529	643
529	1023
529	568
646	349
646	685
646	687
646	129
646	666
646	770
646	52
646	823
646	186
646	547
646	179
646	1010
646	985
646	895
646	545
646	582
646	34
869	1014
869	908
869	351
869	804
869	250
869	396
869	800
869	482
869	321
869	466
869	633
869	895
869	402
869	228
869	105
869	873
869	40
869	219
869	770
869	670
869	787
869	289
869	599
869	821
869	730
869	687
869	434
869	697
869	526
795	685
795	1029
795	429
795	897
795	250
795	396
795	482
795	201
795	351
795	474
795	492
795	179
795	787
795	866
795	726
795	976
795	896
795	460
795	289
795	599
795	337
795	606
795	656
795	855
795	1030
795	313
315	326
315	136
315	818
315	786
315	958
315	580
315	759
315	341
315	893
315	497
315	92
315	21
315	854
315	772
315	842
315	597
315	950
315	696
315	75
315	807
315	419
315	735
315	125
315	989
315	634
315	954
315	809
315	390
315	614
315	339
315	88
315	61
315	374
315	1005
315	544
315	172
315	438
315	780
315	226
315	871
315	856
315	710
315	621
315	351
315	916
315	123
315	386
315	547
315	343
315	300
315	210
315	392
315	0
315	760
315	1026
315	179
315	79
315	414
315	971
315	1007
315	206
315	188
315	395
315	113
315	85
315	991
315	699
315	913
315	714
315	541
315	347
315	706
315	205
315	118
315	464
315	302
315	1036
315	141
315	6
315	462
315	332
315	857
315	843
315	577
315	431
315	719
315	622
315	1003
577	326
577	994
577	556
577	124
577	499
577	662
577	208
577	580
577	341
577	256
577	772
577	1036
577	522
577	92
577	916
577	842
577	597
577	989
577	696
577	125
577	719
577	807
577	510
577	634
577	6
577	119
577	390
577	98
577	614
577	735
577	339
577	88
577	61
577	1005
577	544
577	172
577	438
577	780
577	226
577	400
577	871
577	786
577	621
577	123
577	343
577	300
577	332
577	392
577	0
577	760
577	715
577	818
577	79
577	710
577	971
577	1007
577	206
577	188
577	395
577	113
577	979
577	85
577	991
577	268
577	699
577	913
577	714
577	347
577	706
577	118
577	464
577	302
577	141
577	462
577	541
577	408
577	843
577	497
577	431
577	671
577	414
577	149
577	1004
577	809
733	898
733	693
733	311
733	728
733	934
733	723
733	325
733	844
733	642
733	382
733	494
733	767
733	446
733	930
733	1035
733	309
733	993
733	858
733	565
733	996
733	153
733	368
733	476
733	283
733	1031
733	734
733	643
733	270
733	350
733	602
733	588
733	972
733	802
733	648
733	495
733	628
733	745
733	791
733	97
733	912
733	506
733	965
733	507
733	1020
733	789
733	265
733	10
733	222
733	796
733	198
733	57
733	520
733	405
733	393
733	181
733	469
733	923
733	342
733	230
733	333
733	356
733	439
733	133
733	511
733	282
733	744
733	680
733	678
733	396
733	712
733	322
733	445
733	301
733	292
733	943
733	921
733	161
733	378
733	31
733	761
709	304
63	1000
63	789
63	498
63	311
63	728
63	743
63	384
63	403
63	520
63	145
63	184
63	309
63	446
63	962
63	1031
63	639
63	565
63	174
63	575
63	721
63	476
63	133
63	488
63	238
63	399
63	87
63	574
63	350
63	602
63	168
63	110
63	213
63	273
63	64
63	939
63	369
63	270
63	76
63	144
987	649
987	799
987	250
987	324
781	55
781	271
781	443
781	624
781	421
781	792
781	682
781	829
781	936
781	487
781	258
781	433
781	94
781	811
781	387
781	676
781	984
781	77
781	630
781	247
781	568
167	1008
167	334
167	868
167	1028
167	158
167	562
167	338
167	293
167	474
167	754
167	826
167	460
167	553
167	913
167	72
167	587
167	823
167	554
955	252
955	74
955	846
955	832
955	191
955	674
955	243
955	936
955	32
955	364
955	654
955	690
955	803
955	4
955	528
955	387
955	825
955	676
955	551
955	716
955	539
955	630
955	613
955	444
310	381
310	697
478	898
478	693
478	232
478	84
478	443
478	728
478	257
478	801
478	446
478	640
478	972
478	789
478	270
478	1042
478	995
478	844
478	325
478	576
478	494
478	309
478	999
478	468
478	663
478	930
478	1035
478	70
478	229
478	1031
478	103
478	565
478	368
478	476
478	428
478	858
478	796
478	238
478	301
478	981
478	1044
478	330
478	583
478	495
478	71
478	350
478	834
478	1011
478	707
478	700
478	110
478	628
478	794
478	745
478	969
478	97
478	207
478	549
478	965
478	369
478	1020
478	1000
478	788
478	99
478	184
478	743
478	943
478	198
478	57
478	182
478	508
478	849
478	20
478	520
478	738
478	506
478	121
478	469
478	678
478	342
478	458
478	308
478	437
478	230
478	50
478	712
478	333
478	439
478	282
478	517
478	680
478	923
478	447
478	322
478	729
478	574
478	850
478	990
478	213
478	750
478	734
478	538
478	607
478	1023
478	921
478	829
478	926
478	864
478	870
478	588
478	761
478	516
364	252
364	539
364	528
364	676
364	243
364	832
177	808
177	115
177	53
177	372
177	338
177	748
177	48
177	601
177	978
177	81
177	465
177	836
177	299
177	623
177	885
177	590
177	227
177	279
177	661
177	546
177	626
116	685
116	1014
116	908
116	351
116	900
116	263
116	396
116	52
116	525
116	434
116	1013
116	334
116	179
116	181
116	826
116	40
116	219
116	250
116	554
116	349
116	180
116	518
116	313
651	381
651	867
651	961
651	561
651	911
651	664
651	346
651	1008
651	503
651	21
651	771
651	511
651	744
651	872
651	466
651	262
651	175
651	111
651	140
812	693
812	498
812	728
812	934
812	445
812	640
812	265
812	84
812	642
812	382
812	494
812	130
812	254
812	290
